Date,Open,High,Low,Close,Volume,Symbol,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,WMA_20,RSI_14,RSI_7,STOCH_K,STOCH_D,WILLIAMS_R,ROC_10,ROC_20,MFI_14,MACD,MACD_SIGNAL,MACD_HISTOGRAM,ADX_14,ADX_POS,ADX_NEG,PSAR,TRIX,MASS_INDEX,CCI_20,DPO_20,BB_HIGH,BB_LOW,BB_MID,BB_WIDTH,BB_PERCENT,ATR_14,ATR_20,KELTNER_HIGH,KELTNER_LOW,KELTNER_MID,DONCHIAN_HIGH,DONCHIAN_LOW,DONCHIAN_MID,OBV,CMF_20,AD_LINE,VOLUME_SMA_20,VOLUME_RATIO,PVT,NVI,HIGH_LOW_RATIO,CLOSE_OPEN_RATIO,DAILY_RETURN,VOLATILITY_10,VOLATILITY_30,PRICE_POSITION,GAP,GAP_PERCENT,RESISTANCE_20,SUPPORT_20,TREND_STRENGTH,VOLUME_TREND,RSI_OVERSOLD,RSI_OVERBOUGHT,MACD_BULLISH,MACD_BEARISH,MA_BULLISH,MA_BEARISH,BB_SQUEEZE,BB_BREAKOUT_UP,BB_BREAKOUT_DOWN,VOLUME_SPIKE,BULLISH_SCORE,BEARISH_SCORE,NET_SIGNAL
2025-06-12,199.08,199.68,197.3601,199.2,43904635,AAPL,201.20399999999998,201.529,202.647,201.98,,201.40563219822957,202.67453976687233,204.98331315262834,201.40785714285713,44.2734435968437,40.37094897551416,44.913928012519406,51.45393168480134,-55.086071987480594,-0.37509377344336087,-6.183770545848454,43.3508891972476,-1.3022405006753388,-1.1829944635985241,-0.11924603707681469,15.854937400536889,16.26724603257975,26.368250290566042,205.69623539818855,-0.0731726577663749,23.466422145774718,-95.44729627788846,-2.227000000000004,210.64825515153606,194.64574484846392,202.647,7.896741774155129,0.28459629553631643,5.061896024525827,5.535053516933376,206.81016333333332,198.75967333333332,202.78491833333334,212.96,193.46,203.21,-292832795,-0.046861789600877626,244500640.32926264,52819252.4,0.8312240897979843,-7207881.320327383,968.1489099224935,1.011754655576279,1.0006027727546714,0.0021128886205854513,0.010772220940008898,0.018381889854699594,0.793094529936629,0.30000000000001137,0.15092061575611798,212.96,193.46,-1.7009874313461353,1.0565744016475327,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-13,199.73,200.37,195.7,196.45,51447349,AAPL,199.70999999999998,201.089,201.897,201.43120000000002,,200.64322687288276,202.2128919996116,204.63804142881315,200.81766666666667,40.71929323212051,32.836415145393744,7.1157495256166845,31.219073524709916,-92.88425047438332,-2.190689569330349,-7.093875620714117,44.8670644891453,-1.6011005349108132,-1.2666156778609818,-0.33448485704983133,16.719150771230655,15.189445219075429,26.976474666741883,205.206785982261,-0.0791748346883864,23.566382103488113,-121.27972812272799,-1.9470000000000027,209.24220823394285,194.55179176605714,201.897,7.276193538232718,0.12921405176582096,5.033903451345411,5.491800841086707,206.18216333333334,198.00667333333334,202.09441833333332,212.57,193.46,203.015,-344280144,-0.0843930717804276,209578135.76181078,53140146.2,0.9681446642312775,-7918123.337144649,968.1489099224935,1.0238630556974964,0.9835778300705953,-0.013805220883534086,0.011398534738814591,0.018470760982761004,0.16059957173447484,0.5300000000000011,0.26606425702811304,212.57,193.46,-2.697910320609025,1.0684088257175326,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-16,197.3,198.685,196.5636,198.42,43020691,AAPL,199.10399999999998,200.76100000000002,201.255,201.3358,,200.30119182823478,201.931615045726,204.38676244159436,200.48652380952385,44.17651812669347,41.89898686268388,25.806451612903164,25.945376383679747,-74.19354838709684,-1.6261774913237488,-6.077818801476855,43.83603785524122,-1.6598529772900292,-1.3452631377467914,-0.3145898395432378,17.521634615446295,14.687878319236617,26.085691193611087,204.73691454297057,-0.08507254345873728,23.634066333931507,-107.98171230746507,-0.40500000000000114,207.35321121313302,195.15678878686697,201.255,6.060183561285958,0.2675547877142571,4.833981776249312,5.328960799032373,205.48271,197.37508,201.428895,209.48,193.46,201.47,-301259453,-0.05797761822408549,241850751.79716417,52554288.25,0.8185952551645488,-7486711.979190972,977.857504234264,1.010792435628977,1.0056766345666497,0.01002799694578771,0.011895843480501742,0.017388216721496194,0.875082492693497,0.8500000000000227,0.43268007126496455,209.48,193.46,-1.4086606543936837,0.9667532315976137,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-17,197.2,198.39,195.21,195.64,38856152,AAPL,197.69799999999998,199.998,200.598,201.481,,199.5840851427563,201.4650749772022,204.03371670984959,199.9517619047619,40.579944459808836,34.283063425830406,3.8984587488665308,12.273553295795454,-96.10154125113347,-3.753628179268964,-6.293706293706301,37.943452187507255,-1.9087347714356895,-1.457957464484571,-0.4507773069511185,18.524984680799594,13.974163108407803,26.867175643341845,204.28583796125176,-0.09315349444116158,23.677627035304486,-140.3338536336313,1.1019999999999754,206.11543636120805,195.08056363879197,200.598,5.500988405874476,0.0506971285741777,4.717983077945788,5.223012759080754,204.82604333333333,196.92241333333334,200.87422833333335,208.47,193.46,200.965,-340115605,-0.11788929184818826,213502867.3191763,52190069.5,0.744512363602045,-8031113.262126161,964.157051347603,1.0162901490702319,0.9920892494929006,-0.014010684406813856,0.011986957712122284,0.016608623153067797,0.13522012578615764,-1.2199999999999989,-0.614857373248664,208.47,193.46,-2.471609886439559,0.9128889318685425,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-18,195.94,197.57,195.07,196.58,45394689,AAPL,197.25799999999998,199.37399999999997,200.084,201.7834,,199.12191806118344,201.10286208269125,203.73320699092562,199.56909523809517,42.290788260678,38.68000793829017,13.518352730528354,14.407754364099345,-86.48164726947165,-3.076619662755143,-4.969544619549454,38.32194580392646,-2.0069899119038155,-1.56776395396842,-0.43922595793539543,19.483830102682315,13.426942220648517,26.034364215179835,203.8528044428017,-0.10128191102364069,23.67847494937803,-124.88180665323749,3.186000000000007,205.06111321952596,195.10688678047404,200.084,4.975023709567942,0.14798871901755484,4.5595557152353745,5.086862121126716,204.26004333333333,196.45041333333333,200.35522833333332,207.04,193.46,200.25,-294720916,-0.11113860822646984,222944962.63117698,52334972.2,0.8673872764567934,-7813003.429474343,964.157051347603,1.012815912236633,1.0032663060120446,0.004804743406256584,0.01228882132908198,0.01663304637307573,0.6040000000000078,0.30000000000001137,0.15334287466776292,207.04,193.46,-1.7512644689230477,0.8507638645502137,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-20,198.235,201.7,196.855,201.0,96813542,AAPL,197.618,199.411,200.0295,202.355,,199.4108538163038,201.09523573881708,203.62313413502136,199.65633333333335,49.63411534358333,55.1440076289613,53.088630259623976,23.501813913006284,-46.911369740376024,0.18441907989832257,-0.5393636498589754,50.09649849684931,-1.7085061625622586,-1.595912395687188,-0.11259376687507072,18.959929510263667,18.772385711627347,23.964596471445248,203.43709226508963,-0.1046619051732254,23.782651447927297,-11.049545473939595,2.79049999999998,204.94099457904417,195.11800542095585,200.0295,4.9107702404336955,0.5987988467034875,4.599587449861417,5.0885190150703785,204.01437666666666,196.35324666666665,200.18381166666668,206.24,193.46,199.85000000000002,-197907374,-0.012999963976657692,291783487.3349958,54215060.6,1.7857315094470263,-5636200.826768076,964.157051347603,1.0246120240786365,1.0139480919111155,0.02248448468816755,0.014300273741867245,0.016992829922978864,0.8555211558307557,1.6550000000000011,0.8418964289347854,206.24,193.46,0.48517843618065687,1.0164423684145065,0,0,0,1,1,0,1,0,0,1,1,1,0
2025-06-23,201.625,202.3,198.96,201.5,55814272,AAPL,198.628,199.16899999999998,200.0365,202.408,,199.73226098946986,201.1252435259315,203.53772064770027,199.79638095238093,50.402955304823585,56.67906839318884,57.56490599820947,41.39062966278726,-42.43509400179053,-1.1867398979992094,0.06952721493841196,51.441376818301855,-1.4152951776073621,-1.5597889520712227,0.14449377446386058,18.289700521303278,18.729628147367013,22.696935689890687,203.03800857448604,-0.10402543588535573,23.887579618074582,25.27174659437041,0.5935000000000059,204.95595230691183,195.11704769308815,200.0365,4.918554670684436,0.6487462331877668,4.509616917728459,5.00109306431686,204.01137666666668,196.3212466666667,200.16631166666667,206.24,193.46,199.85000000000002,-142093102,0.009917170361072227,320860383.5266122,54668653.85,1.0209556678154788,-5497359.354131258,966.5554519728458,1.016787293928428,0.9993800371977681,0.0024875621890547706,0.01319131380034686,0.016965351041981467,0.7604790419161646,0.625,0.3109452736318408,206.24,193.46,0.7316164799924066,1.023984774777841,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-24,202.59,203.44,200.2,200.3,54064033,AAPL,199.004,199.054,200.28799999999998,202.60559999999998,,199.81960546826065,201.06406671327827,203.40759942096162,199.8214761904762,48.489818760732,51.722900555572096,46.821844225604394,52.491793494479275,-53.178155774395606,-0.5708612558947517,2.575920520305219,51.912373633740614,-1.2651692471998786,-1.500865011096954,0.23569576389707536,17.316457743931256,19.591353749328558,21.508368780541783,193.46,-0.10167014473377917,24.007794413841143,32.52793394720985,3.632000000000005,204.6945841646314,195.88141583536856,200.28799999999998,4.400247807788211,0.5013615988656639,4.41892999503357,4.913038411101018,204.25321000000002,196.66308,200.458145,206.24,195.07,200.655,-196157135,-0.026580452843535978,270133636.51426727,53450209.6,1.0114840223189696,-5819328.781426543,960.7992904722631,1.0161838161838161,0.9886963818549781,-0.005955334987593042,0.012757505790716933,0.016987343253385228,0.030864197530871128,1.0900000000000034,0.5409429280397039,206.24,195.07,0.005991372423724275,1.088649381086805,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-25,201.45,203.67,200.6201,201.56,39525730,AAPL,200.18800000000002,198.943,200.35549999999998,202.6738,,200.08735851369184,201.10082903207248,203.33341819111374,199.94261904761905,50.609672298472574,56.39386911884544,59.37785910338523,54.58820310906636,-40.62214089661477,-0.5476883603888021,0.6742919934069199,51.627555795886835,-1.0326185125820473,-1.4072157113939727,0.37459719881192544,16.340613961574356,18.88399494004456,20.31663886127795,193.6596,-0.09684938562066525,24.042072360905745,52.33032439325843,1.0945000000000107,204.7964614949896,195.91453850501037,200.35549999999998,4.433081692281578,0.6356125246029456,4.344006423959741,4.835886490545966,204.36470666666668,196.80058666666667,200.58264666666668,206.24,195.07,200.655,-156631405,-0.07777805807412604,254969514.1912403,52612072.35,0.7512673087092339,-5570689.641136976,966.843260047875,1.0152023650671094,1.0005460412012908,0.006290564153769385,0.012771100531837401,0.012512157549753747,0.30817403849306557,1.1499999999999773,0.5741387918122701,206.24,195.07,0.6011814000614031,1.1085374628851699,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-26,201.43,202.64,199.46,201.0,50799121,AAPL,201.072,199.16500000000002,200.38449999999997,202.6434,,200.22776491419253,201.09335522275936,203.2398187648641,200.004,49.63203662552371,53.69983555282421,54.2543458371455,53.48468305537836,-45.7456541628545,1.1168125565952303,0.2893922762199444,51.94648035334672,-0.8833252759147001,-1.3024376242981184,0.41911234838341827,15.777122398498202,17.877395862823104,21.17827666645742,194.06001600000002,-0.09092848890411306,24.085880842787187,17.209444612981557,2.285500000000013,204.834333592392,195.93466640760795,200.38449999999997,4.4412952023654775,0.5691598896026538,4.260863107962615,4.753092166018666,204.38304,196.78392,200.58348,206.24,195.07,200.655,-207430526,-0.05177362207362533,253372057.55602026,52885044.5,0.9605574029534947,-5711826.313889504,966.843260047875,1.015943046224807,0.9978652633669265,-0.0027783290335383626,0.011034782699214854,0.01232118598519829,0.4842767295597492,-0.12999999999999545,-0.06449692399285348,206.24,195.07,0.3071594858883924,1.123254034512536,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-27,201.89,203.22,200.0,201.08,73188571,AAPL,201.08800000000002,199.353,200.441,202.62220000000002,,200.35887801853292,201.09236533478222,203.15326049332444,200.0702380952381,49.78128025257455,54.06556358752336,54.98627630375129,56.20616041476067,-45.01372369624871,0.9437751004016184,0.5651412853213423,53.55648372362972,-0.7499094890566766,-1.1919319972498301,0.4420225081931535,15.051632663604126,17.884813360066744,20.014876802035214,194.44441536000002,-0.08426663320386778,24.03262123720679,30.73995203027544,-1.6610000000000014,204.89602368119188,195.98597631880813,200.441,4.44522196675518,0.5717167904962802,4.186515743108143,4.676437557717732,204.31287333333333,196.92175333333336,200.61731333333336,206.24,195.07,200.655,-134241955,-0.05127712303192602,229278925.48769787,53970576.15,1.356082818100507,-5682696.534387018,966.843260047875,1.0161,0.995987914210709,0.0003980099502487455,0.011031754855975292,0.012326432610230385,0.33540372670807855,0.8899999999999864,0.4427860696517345,206.24,195.07,0.31879705249924417,1.0131139835904828,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-30,202.01,207.39,199.2607,205.17,91912816,AAPL,201.822,200.225,200.65699999999998,202.8402,,201.0990506989739,201.39458541592148,203.23401510374356,200.52061904761908,56.82485619881848,68.77643310816994,81.98051948051948,63.74038054047208,-18.01948051948052,4.438788495800458,2.150858849887973,63.91141534833165,-0.3105676675689608,-1.0156591313136563,0.7050914637446954,14.84368156946071,22.226485978352038,17.414004622105253,194.81343874560002,-0.07327543716117935,24.248160470272328,113.19323633146962,-1.4569999999999936,205.56615919480927,195.7478408051907,200.65699999999998,4.893085409239938,0.9596510136371045,4.468143190028988,4.849080679831845,204.66418333333334,196.97813333333335,200.82115833333333,207.39,195.07,201.23,-42329139,-0.049163902677923976,270991490.16962606,55025219.85,1.670376170246233,-3813174.8642060068,966.843260047875,1.0407973072462355,1.015642789960893,0.02034016311915643,0.01122466037406096,0.012956194471042707,0.7269137564119904,0.9299999999999784,0.4625024865724977,207.39,195.07,2.2491116681700642,1.1249033510222313,0,0,1,0,1,0,1,0,0,1,2,0,2
2025-07-01,206.665,210.1865,206.1401,207.82,78788867,AAPL,203.326,201.165,200.963,203.05700000000002,,202.1330429794015,201.870794556609,203.4174962120386,201.20280952380955,60.67360003196318,74.86198858575678,84.34492111269142,73.77057229898739,-15.655078887308582,4.737425662735614,3.034209221616264,65.06988090770255,0.24858125430966993,-0.7628110541889911,1.0113923084986611,15.33019091948214,24.891036787448236,16.02972299529411,195.56803242086403,-0.05713823103106765,24.40578837026719,217.8450805114603,-4.513000000000005,206.77414825141992,195.15185174858007,200.963,5.783301653956124,1.0899866690136952,4.5073115335983465,4.857451645840253,205.10261333333332,197.21292333333335,201.1577683333333,210.1865,195.07,202.62824999999998,36459728,-0.07670555257195238,257622461.87726748,57193498.5,1.3775843245539525,-2795528.5340895113,979.3311220117434,1.0196293685702102,1.0055887547480222,0.012916118340888127,0.011420747649369475,0.013200302931389263,0.41515915381573776,1.4950000000000045,0.7286640347029315,210.1865,195.07,3.412070878718968,1.1687171226288946,0,0,1,0,1,0,1,1,0,0,3,0,3
2025-07-02,208.91,213.34,208.14,212.44,67941811,AAPL,205.502,202.845,201.42149999999998,203.44259999999997,,203.71872877903823,202.65408322878983,203.77819224934612,202.29585714285716,66.31183703652167,81.99830387603392,95.07389162561573,87.13311073960887,-4.926108374384265,8.587200981394403,4.511241206277359,72.80075268356559,1.0523750676982218,-0.3997738298115485,1.4521488975097703,16.432355844094545,27.66636747831155,14.649725695199844,196.7375098271949,-0.03365328159386011,24.601264288967805,254.9294480404767,-3.001499999999993,209.05094368876138,193.79205631123858,201.42149999999998,7.575600110972661,1.2221037633602887,4.579646424055609,4.89057906354824,205.65394666666666,197.52575666666667,201.58985166666668,213.34,195.07,204.20499999999998,104401539,-0.0628288802339967,302045953.6849597,58271510.7,1.1659524557340848,-1285129.3096645193,1001.1024134355442,1.0249831843951187,1.0168972284715907,0.022230776633625382,0.010540714267090249,0.013649007875146203,0.8269230769230764,1.0900000000000034,0.5244923491483031,213.34,195.07,5.47036934984598,1.244625998687211,0,0,1,0,1,0,0,1,0,0,3,0,3
2025-07-03,212.145,214.65,211.8101,213.55,34955836,AAPL,208.012,204.542,201.95800000000003,203.71880000000002,,205.2312321278694,203.4615552473758,204.16854616477607,203.4509523809524,67.51682656602064,83.32518474968687,94.38202247191015,91.26694507007242,-5.617977528089855,8.632617763760301,5.290405285474815,77.83260520326809,1.7586821856784525,0.03191737328645167,1.7267648123920007,17.70023661395517,28.506879403985057,13.982774248963569,198.39775884447542,-0.0051062306778739425,24.739562789773007,241.90794267766304,-6.3180000000000405,211.23625543946608,192.67974456053398,201.95800000000003,9.188301963245872,1.1246864012113837,4.455378822337351,4.788045110370828,206.06977666666666,198.07159666666666,202.07068666666666,214.65,195.07,204.86,139357375,-0.031906507663934186,309922371.6772835,57839103.25,0.604363381100657,-1102484.9020200046,1006.3331782581458,1.013407764785532,1.0066228287256358,0.005225004707211545,0.010525960730178896,0.013543100073752866,0.6126624176907658,-0.2949999999999875,-0.13886273771417224,214.65,195.07,5.739807286663556,1.1991468799267735,0,0,1,0,1,0,0,1,0,0,3,0,3
