Date,Open,High,Low,Close,Volume,Symbol,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,WMA_20,RSI_14,RSI_7,STOCH_K,STOCH_D,WILLIAMS_R,ROC_10,ROC_20,MFI_14,MACD,MACD_SIGNAL,MACD_HISTOGRAM,ADX_14,ADX_POS,ADX_NEG,PSAR,TRIX,MASS_INDEX,CCI_20,DPO_20,BB_HIGH,BB_LOW,BB_MID,BB_WIDTH,BB_PERCENT,ATR_14,ATR_20,KELTNER_HIGH,KELTNER_LOW,KELTNER_MID,DONCHIAN_HIGH,DONCHIAN_LOW,DONCHIAN_MID,OBV,CMF_20,AD_LINE,VOLUME_SMA_20,VOLUME_RATIO,PVT,NVI,HIGH_LOW_RATIO,CLOSE_OPEN_RATIO,DAILY_RETURN,VOLATILITY_10,VOLATILITY_30,PRICE_POSITION,GAP,GAP_PERCENT,RESISTANCE_20,SUPPORT_20,TREND_STRENGTH,VOLUME_TREND,RSI_OVERSOLD,RSI_OVERBOUGHT,MACD_BULLISH,MACD_BEARISH,MA_BULLISH,MA_BEARISH,BB_SQUEEZE,BB_BREAKOUT_UP,BB_BREAKOUT_DOWN,VOLUME_SPIKE,BULLISH_SCORE,BEARISH_SCORE,NET_SIGNAL
2025-06-13,361.505,363.01,345.0,352.85,14181686,V,366.98400000000004,367.10900000000004,364.369,348.69880000000006,,365.144393988726,360.9749513347105,355.3710410595048,365.4034761904762,42.368221309026254,29.283072502102982,25.72926909210103,66.21203201882112,-74.27073090789897,-3.379062953531032,-2.6083356334529366,57.71372868866756,4.181483813111242,5.367441270670934,-1.1859574575596916,26.378511036377603,21.004579456441174,35.68328124028592,375.51,0.23037744045718792,24.059966269076796,-160.03689267405244,-1.969000000000051,375.5909051858409,353.1470948141592,364.369,6.159637722111844,-0.01323727162362809,7.289960068212504,7.278144128062436,369.7137266666666,358.3904366666667,364.05208166666665,375.51,345.0,360.255,42153963,0.16377106020513976,52069426.24495771,5721683.2,2.478586371227264,-710609.4305752733,1074.1975331886958,1.0522028985507246,0.9760584224284589,-0.04994614970382327,0.017677227105984725,0.012808621319687132,0.43586896168795264,-9.894999999999982,-2.6642434033387135,375.51,345.0,-3.1613556586866625,1.1789575487157344,0,0,0,1,0,1,1,0,1,1,0,3,-3
2025-06-16,356.49,360.22,354.33,355.48,7234665,V,364.74800000000005,366.125,363.887,349.0206,,363.6575635308234,360.5674514181995,355.3754442293019,364.5569047619048,45.190012164629096,35.13098565714817,34.34939364142911,47.47720130333355,-65.6506063585709,-2.6935289609109754,-2.640227870289216,58.16296130382261,3.1007960044433958,4.914112217425426,-1.8133162129820306,26.34389644404798,19.489047275753308,33.10864454525772,374.89979999999997,0.21292001928246126,24.54664989537893,-98.31434667685659,1.3029999999999973,375.74836265359096,352.02563734640904,363.887,6.519256062234133,0.1456140729558247,7.295677206197325,7.282736921659316,369.3737266666667,357.99143666666663,363.6825816666667,375.51,345.0,360.255,49388628,0.09367608187499075,47659842.654125854,5791512.7,1.249183999890046,-656685.1881209731,1082.2041635196756,1.0166229221347334,0.9971668209486942,0.007453592177979251,0.017979659346156092,0.01259666118423009,0.1952461799660485,3.6399999999999864,1.031599829956068,375.51,345.0,-2.3103326032532028,1.2419034495081052,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-17,353.49,359.6024,353.32,357.84,5559643,V,362.17600000000004,365.323,363.384,349.9148,,362.7625534443732,360.36520360705816,355.4749211387643,363.98100000000005,47.66621317894857,40.29942133779639,42.08456243854467,34.054408390691606,-57.91543756145533,-2.1920953370141687,-2.734438706170156,59.2440314440828,2.4070286785133703,4.412695509643015,-2.005666831129645,26.416791818167432,18.278362090409914,32.05059523340831,374.30180399999995,0.1932057155764098,24.760501923511633,-84.00996058042655,1.9359999999999786,375.37450857970595,351.3934914202941,363.384,6.599359674452332,0.26881714553028546,7.223300262897516,7.23272007557635,368.86959333333334,357.54195333333337,363.20577333333335,375.51,345.0,360.255,54948271,0.08657595099468626,50100195.31183626,5815418.9,0.9560176309912944,-619775.2143390445,1089.3888203946233,1.017781048341447,1.0123058643808875,0.006638910768538286,0.018181929891917685,0.012635824461113157,0.7194702661403262,-1.990000000000009,-0.5598064588725129,375.51,345.0,-1.5256588072122161,1.2866785916316363,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-18,357.85,358.475,338.04,340.38,15008618,V,355.59000000000003,362.56100000000004,362.06100000000004,350.47600000000006,,359.3190826664301,358.8833638237005,354.8663428032615,361.7901428571428,35.049954825728534,23.878267804423572,6.2449959967973765,27.55965069225705,-93.75500400320263,-7.505434782608697,-7.212953876349356,48.34968334181229,0.4432277402091245,3.618801955756237,-3.1755742155471127,27.752039627304647,15.01169985068835,39.68595462583171,373.71576791999996,0.16290406431999546,25.27353310002036,-193.39505598552324,3.798999999999978,377.5599998386994,346.56200016130066,362.06100000000004,8.561540645747193,-0.1994322287127476,8.16699310126198,7.892834071797533,368.66526,355.65011999999996,362.15769,375.51,338.04,356.775,39939653,-0.02062717860666694,38528833.599577844,6301760.9,2.381654626090304,-1352087.0584034293,1089.3888203946233,1.0604514258667614,0.9511806622886684,-0.048792756539235316,0.023088994574717903,0.015558813314112654,0.11450942011255076,0.010000000000047748,0.0027945450480795185,375.51,338.04,-5.988217455069736,1.4871595334567518,0,0,0,1,0,1,0,0,1,1,0,3,-3
2025-06-20,338.95,340.0,334.92,338.57,19332082,V,349.024,359.74100000000004,361.0745,351.08200000000005,,356.1269153044153,357.3773015925315,354.21004966516205,359.5529047619047,34.043997648489594,22.756774505858814,8.992362650899185,19.107307028747076,-91.00763734910082,-7.688742263543907,-5.506558749651135,35.63783744535431,-1.244801231285237,2.6460813183479424,-3.8908825496331794,29.191806438474313,14.277487913373507,40.53975974743852,372.28873720319996,0.12557521430823568,25.631869886102404,-224.52832150331136,6.9254999999999995,379.61803415614196,342.53096584385804,361.0745,10.271306423545257,-0.10680180516037456,7.973636451171837,7.771192368207656,367.3758266666667,354.6435866666667,361.00970666666666,375.51,334.92,355.21500000000003,20607571,0.08354732018759126,46977105.65469587,6962088.2,2.776764879249878,-1454887.0713889173,1089.3888203946233,1.015167801265974,0.9988788906918424,-0.005317586227157944,0.023057660015896812,0.01552784011374522,0.7185039370078717,-1.4300000000000068,-0.42011869087490655,375.51,334.92,-6.232647279162613,1.761445481256615,0,0,0,1,0,1,0,0,1,1,0,3,-3
2025-06-23,337.5,344.3,335.63,343.75,7553346,V,347.204,357.094,360.3635,351.30840000000006,,354.2227740855993,356.367021772032,353.7892428472055,357.90295238095234,39.40407796598306,33.227764718659344,21.754126632175385,12.330495093290649,-78.24587336782461,-7.149802819944904,-3.972399921781162,41.17690559232783,-2.1399259100197696,1.6888798726744,-3.82880578269417,29.7855067429722,17.003481018572884,37.41080182053496,370.04661297100796,0.08777036611025729,25.861459155991874,-161.53697257037965,6.406499999999994,380.36201621996,340.36498378003995,360.3635,11.099079801345052,0.08463168423919239,8.023376704659563,7.816132749797274,366.78982666666667,353.53458666666666,360.1622066666667,375.51,334.92,355.21500000000003,28160917,0.1347682481520427,53572126.325976126,7092927.1,1.0649123970271739,-1339323.5770450595,1106.0560800149208,1.0258320174001132,1.0185185185185186,0.015299642614525766,0.023612739975124947,0.015786899976563493,0.9365628604382917,-1.0699999999999932,-0.3160350887556468,375.51,334.92,-4.610206083579493,1.5420531814009482,0,0,0,1,0,1,0,0,0,0,0,2,-2
2025-06-24,351.52,354.56,347.92,351.63,10171951,V,346.434,355.591,360.268,351.8488,,353.82388569334756,356.01585768000854,353.70246472188927,357.0711904761905,46.52373654789385,46.176864915527645,41.16777531411675,23.971421532397105,-58.83222468588325,-4.099165439371633,-0.5402500424280209,43.59503968974056,-2.1882438103386335,0.9134551360717935,-3.101698946410427,28.83317142903041,24.319412998820145,33.89777822503316,367.9390161927475,0.055404881527219126,26.006637191216324,-72.61444194408001,9.952000000000055,380.41364330072395,340.122356699276,360.268,11.183698413805265,0.28561121451779226,8.222421225755308,7.9658261123074094,366.8053266666667,353.2640866666667,360.0347066666667,375.51,334.92,355.21500000000003,38332868,0.14947205984773346,54767024.18440982,7334222.15,1.386916129885703,-1106145.4712123333,1106.0560800149208,1.0190848470912852,1.0003129267182522,0.022923636363636257,0.025406597547200566,0.01634820019628726,0.5587349397590342,7.769999999999982,2.260363636363631,375.51,334.92,-2.3976595201350044,1.5714179042149683,0,0,0,1,0,1,0,0,0,0,0,2,-2
2025-06-25,350.45,351.2899,345.26,345.26,6836286,V,343.918,353.04699999999997,359.566,352.086,,352.50636461792413,355.218552317524,353.3634992465205,355.64185714285713,42.20661577149044,39.03713730767889,25.47425474254738,29.465385562946505,-74.52574525745263,-6.8626922039384946,-3.907598107431122,38.99297547683569,-2.709310611895148,0.18890198647840517,-2.8982125983735534,28.19348436786387,22.951692996973993,34.33984947069496,365.95787522118263,0.0244718445035477,26.039471834812158,-95.40984000397529,7.094000000000051,380.7493976500467,338.38260234995323,359.566,11.782759020623054,0.1623299001336451,8.090105423915643,7.88603480669204,366.29798666666665,352.7057566666667,359.5018716666667,375.51,334.92,355.21500000000003,31496582,0.07047749434125822,47930738.18440982,7360221.4,0.9288152663451129,-1229989.11885332,1086.0191740919477,1.0174648091293519,0.9851904693964902,-0.018115632909592505,0.025177769949353588,0.016575805779598347,0.0,-1.1800000000000068,-0.33558001308193464,375.51,334.92,-3.97868541519498,1.6005573691030544,0,0,0,1,0,1,0,0,0,0,0,2,-2
2025-06-26,343.775,346.9099,342.03,346.03,8829456,V,345.048,350.31899999999996,358.881,352.30300000000005,,351.5100007028766,354.5374638802604,353.06933366381855,354.35271428571434,42.89640912627855,40.33806341008948,27.37127371273704,31.337767923133725,-72.62872628726296,-7.307599582116747,-3.808411864453908,38.516001682661,-3.0252539964548077,-0.4539292101082375,-2.5713247863465702,27.89066144557938,21.933997006637444,35.75210473756633,364.09560270791167,-0.0038127113529200832,26.064948284781508,-98.35670565794473,11.819000000000017,380.8696042303736,336.8923957696263,358.881,12.253980695759125,0.207780451515689,7.860805036493098,7.735728066357439,365.66998,351.87676,358.77337,375.51,334.92,355.21500000000003,40326038,0.10104909168648316,53576096.8322509,7636742.15,1.15618097698899,-1210297.636723911,1086.0191740919477,1.0142674619185452,1.0065595229437858,0.002230203325030322,0.024928811666831526,0.016582782451243422,0.8196889280518009,-1.4850000000000136,-0.4301106412558691,375.51,334.92,-3.580852706050195,1.3807752039919272,0,0,0,1,0,1,0,0,0,0,0,2,-2
2025-06-27,346.59,352.01,345.66,348.61,6601921,V,347.05600000000004,348.04,358.1915,352.559,,351.06384670021293,354.098120760661,352.8906185695532,353.37452380952385,45.25420035484613,44.93177889335243,33.72751909337277,28.85768251621906,-66.27248090662724,-6.136241249326861,-3.805187637969085,39.170459554276604,-3.0325001923752666,-0.9696434065616435,-2.062856785813623,26.904480615149772,25.349488654940792,33.660537319779365,362.34506654543696,-0.02770956572376972,25.993861357466805,-64.39860719622892,15.118499999999983,380.55707826214217,335.82592173785787,358.1915,12.48805639561081,0.2857980713108041,7.752890391029303,7.666441663039565,365.1401466666667,351.14392666666663,358.1420366666667,375.51,334.92,355.21500000000003,46927959,0.07583521550451192,53108244.16295957,7737289.6,0.853260164903224,-1161073.7076426162,1094.116534058301,1.0183706532430712,1.005828212008425,0.007456000924775497,0.02536298346498802,0.01664935485978311,0.464566929133859,0.5600000000000023,0.1618356789873717,375.51,334.92,-2.674965765519284,1.0337718262477857,0,0,0,1,0,1,0,0,0,0,0,2,-2
2025-06-30,349.35,355.61,349.06,355.05,7080119,V,349.31600000000003,348.26,357.68449999999996,353.0334,,351.6771011102897,354.16867073498844,352.97708487101886,353.0753333333334,50.723510304855516,55.01780981852881,49.59349593495937,36.897429580356395,-50.40650406504063,0.6234944027206997,-2.776636819190007,44.36699199821699,-2.4898868109183923,-1.2736920874329933,-1.216194723485399,25.52365569108057,27.043087797860526,31.474591684734353,360.69956255271074,-0.04408775257058012,25.991783893016816,-30.17984034087959,13.71550000000002,379.8513423326374,335.5176576673625,357.68449999999996,12.39463400434597,0.4405756588947937,7.699112505955782,7.633119579887587,364.6188133333333,350.53659333333337,357.5777033333333,375.51,334.92,355.21500000000003,54008078,0.09505319056497698,58977716.860669486,7654952.65,0.9249069620306534,-1030280.0804948009,1094.116534058301,1.0187646822895777,1.0163160154572777,0.0184733656521614,0.02105921567865328,0.016727085697551713,0.9145038167938929,0.7400000000000091,0.21227159289750985,375.51,334.92,-0.7365429589484438,1.0325271704979129,0,0,0,1,0,1,0,0,0,0,0,2,-2
2025-07-01,353.82,357.0,351.42,355.47,6653409,V,350.084,348.25899999999996,357.192,353.55060000000003,,352.26062406169837,354.26511663477186,353.07682415082417,352.86442857142856,51.06685706180701,55.63605342556204,50.62823355506288,44.64974952779834,-49.371766444937116,-0.002813097783276388,-2.6962662870907605,45.43193189238333,-2.0028833147807177,-1.4195303329025384,-0.5833529818781793,24.063337549344702,26.930470055066248,29.81256316695708,359.1527887995481,-0.054417106277760516,26.00490214203233,-17.846477479886,-4.3419999999999845,379.09449538294683,335.2895046170532,357.192,12.263709927964134,0.4606894107294112,7.547747326958939,7.530463600893206,364.1753133333333,350.08509333333336,357.1302033333333,375.51,334.92,355.21500000000003,60661487,0.08920167631197555,61982482.21550825,7795323.25,0.8535129059593519,-1022409.550203292,1095.4107994978294,1.015878436059416,1.004663388163473,0.0011829319814111727,0.020932887643137978,0.0166571475996845,0.7258064516129074,-1.2300000000000182,-0.3464300802703896,375.51,334.92,-0.4820936639118401,0.9236612734436638,0,0,0,1,0,1,0,0,0,0,0,2,-2
2025-07-02,354.6,356.36,350.0,354.22,5131422,V,351.87600000000003,347.89700000000005,356.61,354.23299999999995,,352.56206653354576,354.2617730202369,353.1225253229637,352.5813809523809,49.95131608325527,53.10187936722089,49.17197452229302,49.79790133743842,-50.82802547770698,-1.0116253073999408,-3.1815448532225408,40.9525535745117,-1.6982180877237738,-1.4752678838667856,-0.22295020385698816,22.87594460100981,25.291182641107962,29.356911360991383,357.69882147157523,-0.060828336779641154,25.993991185884216,-22.4957406790786,-1.1299999999999955,378.1762727424098,335.0437272575902,356.61,12.095158712548615,0.444589405212796,7.462908232176159,7.471940420848547,363.66331333333335,349.47509333333335,356.56920333333335,375.51,334.92,355.21500000000003,55530065,0.07921990721829979,63660683.12116866,7790823.15,0.6586495292220822,-1040454.0476292354,1091.558819023043,1.0181714285714285,0.9989283699943599,-0.003516471150870726,0.02083178192606539,0.016588109978694775,0.6635220125786192,-0.8700000000000045,-0.24474639210060045,375.51,334.92,-0.6701999383079517,0.8804288414633055,0,0,0,1,0,1,0,0,0,0,0,2,-2
2025-07-03,354.59,359.0,353.61,358.86,3702810,V,354.442,349.745,356.15299999999996,354.7822,,353.5309794283927,354.60253733582675,353.3517199368991,352.7956666666666,53.970818565200254,60.828730265630725,85.22605909576369,61.67542239103986,-14.773940904236316,5.429226158998771,-2.4836956521739095,44.480122854522655,-1.0700248974344504,-1.3942192865803187,0.3241943891458683,21.409365499639563,26.537941043419377,27.811810733804283,334.92,-0.06168430529481964,26.025201356984727,8.939217194445563,1.6870000000000118,377.1133149785495,335.1926850214504,356.15299999999996,11.77039922648387,0.5645744112808025,7.31484335844929,7.3678433998061195,363.22364666666664,348.8314266666667,356.02753666666666,375.51,334.92,355.21500000000003,59232875,0.10183426634042596,67171139.35493492,7765848.35,0.4768068900032023,-991950.1844933315,1105.8573705454496,1.0152427815955432,1.0120420767647142,0.013099203884591404,0.012537396488566568,0.016785240451118615,0.9740259740259765,0.3699999999999477,0.10445485856246052,375.51,334.92,0.76006660059021,0.751229735254874,0,0,1,0,1,0,0,0,0,0,2,0,2
