Date,Open,High,Low,Close,Volume,Symbol,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,EMA_50,WMA_20,RSI_14,RSI_7,STOCH_K,STOCH_D,WILLIAMS_R,ROC_10,ROC_20,MFI_14,MACD,MACD_SIGNAL,MACD_HISTOGRAM,ADX_14,ADX_POS,ADX_NEG,PSAR,TRIX,MASS_INDEX,CCI_20,DPO_20,BB_HIGH,BB_LOW,BB_MID,BB_WIDTH,BB_PERCENT,ATR_14,ATR_20,KELTNER_HIGH,KELTNER_LOW,KELTNER_MID,DONCHIAN_HIGH,DONCHIAN_LOW,DONCHIAN_MID,OBV,CMF_20,AD_LINE,VOLUME_SMA_20,VOLUME_RATIO,PVT,NVI,HIGH_LOW_RATIO,CLOSE_OPEN_RATIO,DAILY_RETURN,VOLATILITY_10,VOLATILITY_30,PRICE_POSITION,GAP,GAP_PERCENT,RESISTANCE_20,SUPPORT_20,TREND_STRENGTH,VOLUME_TREND,RSI_OVERSOLD,RSI_OVERBOUGHT,MACD_BULLISH,MACD_BEARISH,MA_BULLISH,MA_BEARISH,BB_SQUEEZE,BB_BREAKOUT_UP,BB_BREAKOUT_DOWN,VOLUME_SPIKE,BULLISH_SCORE,BEARISH_SCORE,NET_SIGNAL
2025-06-13,209.96,214.05,209.62,212.1,29337763,AMZN,214.62600000000003,211.42,207.834,194.69619999999998,,210.77407712317753,205.98950792847478,201.7397570350207,209.95,59.9192556146532,56.943933801681084,62.286740496857185,70.62437173090696,-37.71325950314281,3.4583678844934416,3.3776867963152544,70.28265804310256,4.751013220902479,4.659579750663413,0.09143347023906578,23.606781075940436,27.403297896832136,18.003299176017613,205.55930456237112,0.3614904075997934,23.620920746175095,70.51269622671103,-2.1340000000000146,217.3888257964239,198.2791742035761,207.834,9.194670550943444,0.7232379789486395,5.082002635523527,5.559377277329498,211.73281333333335,203.5855433333333,207.65917833333333,218.4,197.85,208.125,-271991885,0.12018092068004753,355605109.92323023,36070377.45,0.8133478237278606,148587.3980550473,1064.7678012005838,1.0211334796298064,1.010192417603353,-0.005346088913899871,0.012792340604002191,0.019337848217712353,0.5598194130925476,-3.280000000000001,-1.5381729506659167,218.4,197.85,2.0525996708911878,0.9188124201345167,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-16,212.31,217.06,211.6,216.1,33284158,AMZN,214.45,212.365,208.35949999999997,195.45,,211.59345021154064,206.73929157969778,202.32007277427186,210.7372380952381,64.3724976202472,67.59948061183367,86.23166716551924,74.46963953709385,-13.768332834480752,4.572949431405753,5.1121163480714005,70.283147952679,4.823945390219336,4.692452878574598,0.13149251164473785,23.915767315220354,29.519591007089247,16.62907427094776,206.843374106134,0.3615519034807396,23.78539009624332,103.30660559438408,-3.3494999999999777,218.50091701144407,198.21808298855586,208.35949999999997,9.734537673054607,0.8816281290506662,5.109002447271847,5.554408413463023,212.34778,203.90211,208.12494499999997,218.4,197.85,208.125,-238707727,0.15329373236060545,377184948.62652683,35568661.45,0.9357720151147267,776294.2910300561,1064.7678012005838,1.0258034026465028,1.0178512552399792,0.01885902876001877,0.013650848697470934,0.019504968058792867,0.824175824175823,0.21000000000000796,0.09900990099010276,218.4,197.85,3.714973399341056,0.9046795883852412,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-17,215.195,217.41,214.56,214.82,32086262,AMZN,213.892,213.27599999999998,208.79249999999996,196.3264,,212.0898426599951,207.33849770288387,202.82460756455927,211.35252380952383,61.99862591411886,61.88202648928216,78.56929063154739,75.69589943130795,-21.430709368452618,4.428564483982298,4.2006208769887445,70.57776921848873,4.72400397996654,4.698763098852987,0.025240881113552938,24.260797899646025,28.810330596584894,15.944903506182845,207.9990366955206,0.3598917423599786,23.833283568336974,99.48924511366083,-2.1424999999999557,219.25569430193318,198.32930569806675,208.79249999999996,10.022576770653368,0.788033454510463,4.947645129609572,5.419187992789872,212.76811333333336,204.57344333333333,208.67077833333332,218.4,197.85,208.125,-270793989,0.07670109894738644,350953022.14933366,35457234.05,0.9049285106320921,586241.4665969235,1058.4609859042546,1.0132829977628635,0.9982573944561909,-0.005923183711244784,0.013759294377121525,0.01909945334095596,0.09122807017543559,-0.9050000000000011,-0.41878759833410517,218.4,197.85,2.88683741034761,0.9119388995318433,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-06-18,215.09,217.96,212.34,212.52,44360509,AMZN,213.756,213.805,209.215,197.07160000000005,,212.15602073185386,207.72268974777822,203.21549438908562,211.70752380952385,57.86904704656847,52.56238787648061,64.8009577970668,76.53397186471115,-35.1990422029332,2.5527192008879123,4.14073602195326,62.42018766192151,4.408391718600768,4.640688822802543,-0.23229710420177518,23.922784339407553,26.495375079307905,17.837735646496746,209.03913302596854,0.3541787772903153,23.944566063358998,72.36822072975971,-3.5049999999999955,219.56308484696604,198.86691515303397,209.215,9.892297251120647,0.6596913848734534,4.995670477494602,5.429228593150379,213.41061999999997,204.94794000000002,209.17928,218.4,197.85,208.125,-315154498,0.019163016430709664,309434111.5906149,36201740.85,1.2253694976660217,111289.55010870215,1058.4609859042546,1.0264669869077894,0.9880515133200056,-0.010706638115631661,0.014496712421423266,0.019186925458948848,0.03202846975089087,0.27000000000001023,0.1256866213574203,218.4,197.85,1.5797146476113122,0.9209981569159815,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-20,214.68,214.89,208.2709,209.69,75350733,AMZN,213.046,213.983,209.6435,197.85219999999998,,211.77663283211737,207.86854898082194,203.47623838890985,211.7527619047619,53.175724528110905,43.21881833448942,44.592875318066106,62.65437458222677,-55.407124681933894,0.8561396758212695,4.2611376292760506,59.48021096410106,3.885124086834395,4.489575875608914,-0.6044517887745187,22.551736450635417,24.044826243794912,21.87374394555337,218.4,0.3425671206842412,24.178055260887533,19.821866753222416,-2.413499999999999,219.3020573974589,199.98494260254108,209.6435,9.214268410381345,0.5024071917827109,5.111629729102128,5.4887221634928585,214.04209,205.25699999999998,209.649545,218.4,197.85,208.125,-390505231,-0.01746560751665993,266392975.12195584,37846231.3,1.99097057782871,-892110.479959062,1058.4609859042546,1.031781204191272,0.9767561021054593,-0.013316393751176436,0.015338072393499134,0.01924121161458891,0.21439470622894222,2.1599999999999966,1.0163749294184061,218.4,197.85,0.02218051120116239,1.1331084635631872,0,0,0,1,1,0,1,0,0,1,1,1,0
2025-06-23,209.79,210.39,207.3101,208.47,37311725,AMZN,212.32000000000002,213.473,209.91199999999998,198.19960000000003,,211.26791998111491,207.91313842676385,203.67713695062466,211.641,51.24618496851565,39.67197697896959,25.72924457741209,45.041025897515,-74.27075542258791,-2.3879758393032704,2.6440177252584953,53.3552933331141,3.333559713378321,4.2583726431627955,-0.9248129297844745,21.050273512664155,22.97979629318728,22.286651405068287,218.197418,0.3256951153594777,24.317063487513924,-19.760646637764413,-2.001999999999981,219.11587440157717,200.70812559842278,209.91199999999998,8.769269409635653,0.4216634247120498,4.966506177023403,5.3682810553182145,214.20191999999997,205.66884,209.93537999999998,218.4,197.85,208.125,-427816956,-0.03227257234928779,257184675.44583002,37764873.45,0.9880007952204589,-1109194.2917765086,1052.302740862511,1.0148564879376354,0.9937079937079938,-0.0058181124517144855,0.012311683268736131,0.019125424488515796,0.37660313646546983,0.09999999999999432,0.04768944632552545,218.4,197.85,-0.6869545333282419,1.1777790665415295,0,0,0,1,0,1,1,0,0,0,0,2,-2
2025-06-24,212.135,214.34,211.045,212.77,38378757,AMZN,211.654,213.052,210.50100000000003,198.83059999999998,,211.49900925614833,208.27318646254002,204.04257134824385,211.91319047619047,57.148227918617025,54.89363916628441,57.41301059001516,42.57837682849779,-42.58698940998484,-1.9402709927182133,5.860988108861138,53.88315469294081,3.2064530422844655,4.04798872298713,-0.8415356807026644,20.493446224546624,26.67257092066989,20.42935584694873,217.76192527999999,0.30957131104945534,24.456381375480593,39.15505878684968,3.06899999999996,218.80984083371493,202.19215916628514,210.50100000000003,7.894348087386659,0.6365413085537169,5.03104145009316,5.393367002552305,214.75642,206.34584,210.55113,218.4,201.695,210.0475,-389438199,-0.04678893178049997,258990049.4473478,38014134.05,1.0095917731420743,-317576.0488638559,1052.302740862511,1.0156127840034117,1.0029933768590757,0.020626469036312267,0.013141987628750854,0.019395050539418427,0.5235204855842229,3.664999999999992,1.7580467213507902,218.4,201.695,1.077904618030307,1.1968600189644463,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-25,214.615,216.03,211.11,211.99,31755698,AMZN,211.08800000000002,212.49,210.7995,199.373,,211.57454630510324,208.5487047385284,204.36166109509435,212.055,55.827976990075264,52.11107033477029,42.199659149316076,41.78063810558111,-57.800340850683924,-2.582601902486101,2.897776914862634,54.11036563615269,3.0081050459313303,3.8400119875759704,-0.8319069416446401,20.29861435898561,27.209655088227937,19.000118994870498,217.3438522688,0.2932812627519539,24.5560748304678,40.296143475935104,6.180499999999995,218.86845154279712,202.73054845720287,210.7995,7.655569906757012,0.5737704269065002,5.023109917943648,5.369698652424689,215.18125333333333,206.72867333333335,210.95496333333335,218.4,201.695,210.0475,-421193897,-0.10628159388050333,238594113.3335266,37857316.75,0.8388259054308174,-433990.2258624939,1048.4450723102116,1.02330538581782,0.9877687952845794,-0.0036659303473234317,0.013040106147526055,0.01279811212622518,0.1788617886178857,1.8449999999999989,0.8671335244630346,218.4,201.695,0.5647546602340207,1.200071434011498,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-26,213.12,218.035,212.01,217.12,50480814,AMZN,212.00799999999998,212.882,211.41950000000003,200.07299999999998,,212.4276931367178,209.1840398700296,204.8734309981255,212.6569523809524,62.039438360060885,65.52148034003883,88.45796625758572,62.69021199897232,-11.54203374241428,1.8386491557223341,6.057053536537713,54.11191978286199,3.2276545639346637,3.7175405028477093,-0.48988593891304566,20.483661404471697,27.71447380065425,17.390315453983977,207.3101,0.28191480972598626,24.74777103202465,85.44299249150946,6.190499999999986,219.4299968010735,203.40900319892657,211.41950000000003,7.577822103517846,0.8558143858965197,5.096102066661958,5.403463719803454,215.8262533333333,207.09617333333335,211.46121333333335,218.4,201.695,210.0475,-370713083,-0.028520052795497297,273742165.5708712,38953869.8,1.2959126849060836,787607.8486693229,1048.4450723102116,1.0284184708268478,1.0187687687687688,0.0241992546818246,0.013877240370783016,0.013321843683443132,0.848132780082989,1.1299999999999955,0.5330440115099747,218.4,201.695,2.696298118196276,1.1977127212146712,0,0,0,1,1,0,1,0,0,0,1,1,0
2025-06-27,219.92,223.3,216.74,223.3,119217138,AMZN,214.73000000000002,213.888,212.2995,200.94719999999998,,214.10035591243008,210.23031363650423,205.6119059059075,213.78842857142857,67.89621350430068,75.25889907130843,100.00000000000001,76.88587513563392,-0.0,4.717688988932659,8.556149732620334,60.19359602032437,3.8558753593625,3.7452074741506673,0.11066788521183257,21.480559334351707,32.44852710466907,15.823521403286392,207.524598,0.2796308474143468,24.993210465139583,177.22541521188398,0.9004999999999939,221.39659728429945,203.20240271570054,212.2995,8.570060018322655,1.1046159371619353,5.200666204757533,5.4612905338132816,216.66858666666667,207.74050666666668,212.2045466666667,223.3,201.695,212.4975,-251495945,0.12670661422822835,392959303.5708712,43179726.45,2.760951673421266,4180947.53566269,1048.4450723102116,1.0302666789701946,1.0153692251727902,0.028463522476050107,0.016177463640525972,0.014172051656404193,1.0,2.799999999999983,1.2896094325718417,223.3,201.695,5.181594869512183,1.2836771086121597,0,0,1,0,1,0,1,1,0,1,3,0,3
2025-06-30,223.52,223.82,219.12,219.39,58887780,AMZN,216.91400000000004,214.61700000000002,213.0185,201.8484,,214.91414738517952,210.9091976914194,206.1636105842773,214.4637142857143,61.43768299041989,62.27651116122288,73.16761458276542,87.20852694678372,-26.83238541723457,3.4370579915134334,7.01429198575679,52.251193687194814,3.9922207078103895,3.794610120882612,0.19761058692777755,22.47969105030378,31.058577409940597,14.795033675938699,208.15561408,0.2791695943262697,25.117406888285693,159.63685869788029,0.22150000000002024,221.96931063368052,204.06768936631946,213.0185,8.403787120536979,0.8559174839441367,5.164904332989137,5.423226007122617,217.51608666666667,208.5475066666667,213.0317966666667,223.82,202.68,213.25,-310383725,0.03353847346053482,340837353.61342394,43540145.15,1.3524938834522926,3149818.0246908944,1030.0867192751334,1.0214494341000364,0.9815229062276305,-0.01751007613076594,0.017428791996133158,0.013793912208532676,0.057446808510634564,0.21999999999999886,0.09852216748768422,223.82,202.68,2.991054767543663,1.3721598123794956,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-07-01,219.5,221.875,217.93,220.46,39256830,AMZN,218.452,215.05299999999997,213.70899999999997,202.80539999999996,,215.76735554600262,211.61703985486753,206.73559619564642,215.17242857142853,62.48924684284965,64.24566323418404,79.64857449166871,84.27206302481137,-20.35142550833129,2.0175844516427643,6.682796999758047,46.778825555146895,4.138904719183387,3.863469040542767,0.2754356786406196,23.047378105739323,29.335055824405927,15.647940242063369,209.09547723519998,0.2803735895735988,25.172056592386788,131.48396477010414,-1.6089999999999804,222.7186324009367,204.69936759906324,213.70899999999997,8.431682709606743,0.8746545752131978,5.077768309204197,5.349314706766486,218.22958666666665,209.29850666666667,213.76404666666667,223.82,205.03,214.425,-271126895,0.018054355978784676,351932756.76931757,44047320.7,0.8912421771887705,3341279.842002538,1035.110616397265,1.0181021428899188,1.004373576309795,0.004877159396508679,0.016602858287034016,0.013801602563945132,0.6413181242078595,0.11000000000001364,0.05013902183327118,223.82,205.03,3.1589685039001796,1.360347259441821,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-07-02,219.73,221.6,219.06,219.92,30894178,AMZN,220.038,215.56300000000002,214.41949999999997,203.85739999999998,,216.40622396550646,212.23237604660727,207.2626740798185,215.76395238095236,61.57664111738562,62.32999084219104,76.37780967782962,76.39799958408793,-23.622190322170386,2.374080625640068,6.907782801030566,52.18856952010728,4.163584161493475,3.923492064732909,0.24009209676056598,23.57451608578661,28.248138783030534,15.068155665775897,209.97894860108798,0.2815351137505924,25.13191451998203,122.9303603118525,1.6805000000000234,223.02605209709492,205.81294790290502,214.41949999999997,8.027769952914683,0.8195530531823919,4.89649914426104,5.208848971428162,218.84229333333332,210.04890333333333,214.44559833333332,223.82,205.18,214.5,-302021073,0.0313689979945838,341959045.76144326,43935073.55,0.7031780193753654,3265606.903056696,1032.575191681423,1.0115949968045284,1.0008646975833977,-0.002449423931779049,0.01645146446339505,0.013829929407692294,0.33858267716534957,-0.7300000000000182,-0.3311258278145778,223.82,205.18,2.5652983986997535,1.3599009441057373,0,0,1,0,1,0,1,0,0,0,2,0,2
2025-07-03,221.82,224.01,221.36,223.41,29632353,AMZN,221.296,216.652,215.22850000000003,204.86199999999997,,217.48372803070288,213.06072475430744,207.90771050066343,216.62019047619043,65.12189343459917,69.24472509013151,96.4071641147552,84.14451609475117,-3.592835885244791,5.124223602484465,7.807749843169429,56.613947079780395,4.413876212745066,4.02156889433534,0.3923073184097259,24.463436647590054,30.100130864840985,14.158452823228437,210.8094116850227,0.28532354658364617,25.079262336282913,162.16349029948566,-0.40850000000003206,224.01956654507916,206.4374334549209,215.22850000000003,8.169054326057312,0.9653303417763132,4.838892062528109,5.152906522856754,219.62795999999997,210.86957,215.248765,224.01,207.3101,215.66005,-272388720,0.03734993433246179,358172974.76144326,43920911.6,0.6746752724504015,3735854.7748737214,1048.9615477152906,1.011971449222985,1.0071679740329997,0.015869407057111706,0.016231480885628966,0.01384188557093555,0.7735849056603775,1.9000000000000057,0.8639505274645352,224.01,207.3101,3.801308841533519,1.2654030568891925,0,0,1,0,1,0,1,0,0,0,2,0,2
